title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen und Arbeiten unter einem Dach! Flexibel nutzbares Haus mit Ladenfläche in Egelsbach!,549.000 €,"63329 Egelsbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"214,4 m²",90 m²,2.561 €/m²,Mehrfamilienhaus,"10,2 m²",nach Absprache,3,1,2 Stellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktives Einfamilienhaus mit Gestaltungsmöglichkeiten in guter Lage von Bad Endbach,340.000 €,"35080 Bad Endbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,657 m²,2.833 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,1,3 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Familienfreundlich und komfortabel - Reihenmittelhaus mit schönem Garten!,599.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,02 m²",138 m²,5.163 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Euer Haus ist ja riesig!"" XXL Familiendomizil sucht kreative Macher",298.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,1.571 m²,1.468 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit 2 Wohneinheiten im Nebengebäude und Ausbaupotential für eine weitere Einheit,590.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,181 m²,679 m²,3.260 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,nil,"3,57 % inkl. ges. MwSt.",{}
Charmantes Haus aus den 1930er Jahren Haus mit zeitgemäßen Sanierungen,220.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,177 m²,1.982 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Attraktives 2-Familienhaus, Garage, Schuppen, Hof u. Grünflächen im Herzen Großkrotzenburg",475.000 €,"63538 Großkrotzenburg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,320 m²,2.375 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,1 Stellplatz,"5,95 % inkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit großem Nebengbäude 2 Garagen,139.000 €,"64760 Sensbachtal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,320 m²,1.264 €/m²,nil,80 m²,sofort,3,2,3 Stellplätze,"9896,8","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung und Doppelgarage,770.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"224,51 m²",648 m²,3.430 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ausbaupotenzial - Wohnen - Gewerbe - Büro - Praxis alles ist hier möglich,679.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,625 m²,2.845 m²,1.086 €/m²,Mehrfamilienhaus,400 m²,nil,6,2,2 Garagen,"32252,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges 2-Familienhaus mit großem Grundstück,299.000 €,"63674 Altenstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,1.314 m²,1.557 €/m²,Mehrfamilienhaus,42 m²,nil,nil,nil,1 Garage,"5,95 %exkl. MwSt",{'is24qa-keller-label': ''}
"Renditeobjekt in Pfungstadt! 6 Wohneinheiten, voll vermietet!",849.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,277 m²,515 m²,3.065 €/m²,Mehrfamilienhaus,nil,nil,6,6,4 Duplex-Stellplätze,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"SRE • 177.000 € Miete - Baujahr 1997 - Mehrfamilienhaus zum Faktor 18,6",3.300.000 €,"Westend / Bleichstraße, 65183 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,1.005 m²,218 m²,3.284 €/m²,nil,nil,nil,nil,nil,20 Tiefgaragen-Stellplätze,"5,95 % des notariellen Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus mit ELW, moderner Ausstattung und energetischen Highlights, sowie schönem Garten",350.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,429 m²,2.273 €/m²,Mehrfamilienhaus,80 m²,Sofort,2,2,1 Außenstellplatz,"7,14 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"EFH mit ELW, 3. Wohneinheit möglich und zusätzlichem Baugrundstück",466.000 €,"35638 Leun, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,1.426 m²,1.726 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus sanierungsbedürftig mit Garten und Nebengebäuden,518.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,616 m²,4.933 €/m²,Einfamilienhaus (freistehend),nil,Sofort,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte mit optimaler Verkehrsanbindung,390.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,430 m²,3.305 €/m²,Doppelhaushälfte,40 m²,nil,nil,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lampertheim - Stadtvilla Neubau im Zentrum,614.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,270 m²,4.835 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"5,95% inkl. 19% ges. MwSt.",{}
Imposante Jugendstilvilla -Repräsentanz in zentraler Bestlage von Oberursel im Taunus,3.980.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,440 m²,1.086 m²,9.045 €/m²,Villa,110 m²,nil,6,4,2 Garagen,"Mit notariellem Kaufvertrag fällt eine Käuferprovision von 2,95 % des Kaufpreises inkl. MwSt. an","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im eigenen Garten zur Ruhe kommen,729.952 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,474 m²,8.295 €/m²,nil,nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
AVANTGARDISTISCHE STADTVILLA,693.500 €,"35428 Langgöns, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,649 m²,4.474 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
PFIFFIGES EINFAMILIENHAUS MIT SATTELDACH,615.500 €,"35638 Leun, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,723 m²,3.871 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
SCHLICHTES EINFAMILIENHAUS MIT PULTDACH,704.850 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,962 m²,4.005 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
DETAILVERLIEBTES FAMILIENHAUS,531.800 €,"35080 Bad Endbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,824 m²,3.147 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
GROSSZÜGIGES FAMILIENHAUS IM LANDHAUSSTIL,536.500 €,"35644 Hohenahr, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,882 m²,2.981 €/m²,nil,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
MODERNES UND REPRÄSENTATIVES EINFAMILIENHAUS,585.100 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,652 m²,3.363 €/m²,nil,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
FERTIGHAUS MIT KLARER LINIE,821.400 €,"35440 Linden, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,522 m²,5.134 €/m²,nil,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
SATTELDACHHAUS MIT VIELEN EXTRAS,659.750 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,695 m²,4.176 €/m²,nil,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
KLASSISCHES EINFAMILIENHAUS MIT RECHTECK-ERKER,667.400 €,"Kleinlinden, 35398 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,522 m²,4.603 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
ELEGANTE STADTVILLA MIT WALMDACH,648.700 €,"35428 Langgöns, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,635 m²,4.601 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
LANDHAUS MIT STIL,472.500 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,542 m²,3.553 €/m²,nil,nil,nil,3,2,1 Carport,nil,{'is24qa-gaeste-wc-label': ''}
ELEGANTE STADTVILLA IN LUXURIÖSEM FORMAT,874.300 €,"35586 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,550 m²,4.804 €/m²,Villa,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Bungalow mit Pultdach,759.400 €,"35708 Haiger, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,1.782 m²,4.688 €/m²,nil,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Satteldachhaus mit hohem Wohnkomfort,532.200 €,"35321 Laubach, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,558 m²,3.225 €/m²,nil,nil,nil,3,2,nil,nil,{}
SATTELDACHHAUS MIT XXL-ERKER,587.500 €,"35641 Schöffengrund, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,638 m²,3.840 €/m²,nil,nil,nil,3,2,nil,nil,{}
FAMILIENHAUS MIT WOHLFÜHLCHARAKTER,458.300 €,"35716 Dietzhölztal, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,562 m²,3.637 €/m²,nil,nil,nil,3,1,1 Carport,nil,{}
ELEGANTES LANDHAUS MIT SATTELDACH,542.400 €,"Lindenstraße 16,
35321 Laubach, Gießen (Kreis)",5,133 m²,586 m²,4.078 €/m²,nil,nil,nil,3,1,1 Carport,nil,{'is24qa-gaeste-wc-label': ''}
BUNGALOW IN U-FORM,623.500 €,"35428 Langgöns, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.238 m²,4.796 €/m²,nil,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
MODERNES EINFAMILIENHAUS MIT GROSSZÜGIGEM RAUMGEFÜH,773.400 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,922 m²,3.718 €/m²,nil,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
TRAUMHAFTE STADTVILLA FÜR DIE GROSSE FAMILIE,666.500 €,"35759 Driedorf, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,723 m²,3.453 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
LANDHAUS mal anders!,638.200 €,"35708 Haiger, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,718 m²,3.487 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
KUBISCHES FERTIGHAUS MIT GROSSZÜGIGEN VERGLASUNGEN,679.100 €,"35644 Hohenahr, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,632 m²,3.837 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
GERÄUMIGES EINFAMILIENHAUS FÜR DIE GROSSE FAMILIE,529.400 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,528 m²,3.096 €/m²,nil,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ländlich aber alles vor Ort,552.900 €,"35644 Hohenahr, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,740 m²,3.252 €/m²,Einfamilienhaus (freistehend),nil,nil,3,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GERÄUMIGES EINFAMILIENHAUS FÜR DIE GROSSE FAMILIE,534.900 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,528 m²,3.128 €/m²,nil,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Der nächste Geburtstag im eigenen Garten? Das wär´s!,796.823 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,506 m²,6.129 €/m²,nil,nil,nil,4,3,nil,nil,{}
Behutsam aufwachsen - im Eigenheim,887.150 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,516 m²,5.476 €/m²,nil,nil,nil,3,2,nil,nil,{}
JETZT an die Zukunft denken!,797.892 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,516 m²,5.249 €/m²,nil,nil,nil,3,2,nil,nil,{}
Viel Natur und Platz für die ganze Familie,811.441 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,506 m²,5.966 €/m²,nil,nil,nil,3,2,nil,nil,{}
Wo die Familie sich wohlfühlt,715.244 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,474 m²,5.722 €/m²,nil,nil,nil,5,nil,nil,nil,{}
Ein Zuhause mit Blick ins Grüne,986.557 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,474 m²,7.047 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Wo die Familie sich wohlfühlt,875.243 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,623 m²,5.835 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen Sie für Ihre Kinder ein Baumhaus,879.900 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,623 m²,5.677 €/m²,nil,nil,nil,3,2,nil,nil,{}
Wo die Familie sich wohlfühlt,875.243 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,623 m²,5.835 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Der nächste Geburtstag im eigenen Garten? Das wär´s!,969.349 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,623 m²,4.921 €/m²,nil,nil,nil,4,3,nil,nil,{}
Platz für die Kinder - Im Garten und im Haus,709.335 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,315 m²,3.564 €/m²,nil,nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
Platz für die gesamte Familie- Schicke DHH in Niederreifenberg,621.182 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,315 m²,3.122 €/m²,nil,nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
Gemeinsam geht alles- auch ein Hausbau,669.945 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,560 m²,4.926 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-keller-label': ''}
Viel Natur und Platz für die ganze Familie,584.423 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,505 m²,4.297 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-keller-label': ''}
Die nächste Gartenparty kann kommen,760.716 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,630 m²,4.696 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-keller-label': ''}
Behutsam aufwachsen - im Eigenheim,681.265 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,630 m²,4.205 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-keller-label': ''}
JETZT an die Zukunft denken!,713.769 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,560 m²,4.605 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-keller-label': ''}
Bauen Sie für Ihre Kinder ein Baumhaus,637.882 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,560 m²,4.115 €/m²,nil,nil,nil,3,2,nil,nil,{'is24qa-keller-label': ''}
Wo die Familie sich wohlfühlt,562.044 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,505 m²,4.496 €/m²,nil,nil,nil,5,nil,nil,nil,{'is24qa-keller-label': ''}
Behutsam aufwachsen - im Eigenheim,623.505 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,505 m²,4.988 €/m²,nil,nil,nil,5,nil,nil,nil,{'is24qa-keller-label': ''}
Geförderte Doppelhaushäfte - einmalige Gelegenheit,628.000 €,"Rumpenheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,250 m²,4.392 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Doppelhaushäfte am Feldrand mit Weitblick,725.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,276 m²,5.370 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt. vom Grundstückspreis",{'is24qa-keller-label': ''}
Neubau Einfamilienhaus mit PV Anlage,949.023 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,641 m²,5.858 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Lichtdurchflutetes, repräsentatives Domizil für höchste Ansprüche.",1.085.999 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,600 m²,4.936 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Neubauprojekt Obertshausen direkt am Feld - Das Meisterwerk,940.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,550 m²,5.839 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Geförderte Doppelhaushäfte - einmalige Gelegenheit,742.000 €,"Rumpenheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,250 m²,3.947 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Charmantes Einfamilienhaus mit Einliegerwohnung,599.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,500 m²,3.025 €/m²,Einfamilienhaus (freistehend),nil,01.11.2023,nil,nil,1 Garage,"2,975%",{'is24qa-einliegerwohnung-label': ''}
Sanierungsbedürftiges Haus mit Potenzial in Trebur,590.000 €,"65468 Trebur, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,580 m²,4.504 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,3,3,2 Garagen,Keine zusätzliche Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lage + Preis = Einmalig! Wohn- und Geschäftshaus mit 4 Einheiten in zentraler Lage,598.500 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,300 m²,851 m²,1.995 €/m²,Wohnimmobilie (sonstige),35 m²,nil,7,2,2 Außenstellplätze,"5,95 % inklusive Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
